	0	10	12	15	22	23	32	34	35	37	40	41	42	43	44	45	57	62	63	65	70	71	72	73	75	79	85	87	89	90	93	94	96	97	100	101	102	103	108	109	110	111	114	124	126	131	132	134	135	136	138	139	146	153	154	155	156	157	162	167	168	172	173	175	177	178	180	182	183	184	185	187	188	191	194	197	201	202	207	208	209	212	215	216	217	218	219	222	230	232	233	234	237	239	244	245	246	247	249	250	253	254	255	258	260	261
TMEM20	7.35323594335663	7.37440833152426	7.15420242781332	6.75042830062751	7.36891323979161	7.65224339609845	7.60999351065176	7.34651993829225	5.58966762366451	8.18044378304569	7.63024236689313	7.5221279574556	7.42093287922033	7.74487082920583	6.67096635096778	8.27176180758721	6.26088943311006	7.55976787505946	6.68415950193757	7.49104415886115	7.41499297792461	7.50466646893227	7.4151611938047	8.40771261515499	7.0450672199996	8.08894720461877	5.7654843572371	7.79408634836735	6.76639904363677	7.76623802135439	6.39328748074	7.2753982211662	6.78501951294838	7.93302314346017	6.95116229928519	7.80708503555532	7.03968566298421	8.33445430926845	7.92953715477919	7.05361423660212	6.81950214140345	7.13062615890257	6.0169063207755	6.83756612458445	8.32344167958153	7.00374389086589	7.21945703062029	7.5987038927799	7.57299726036222	7.09258696685329	7.17228848315286	8.04013736000011	7.5871091659425	6.97571157172033	6.54173010016408	8.22195246108333	9.06778067356102	7.11265322354972	7.29209336060004	7.31186726717434	7.532255390977	7.88923380354832	7.19141756064814	7.10560370377438	4.61318979741722	6.40340407648532	7.8927996102065	7.20638437671024	7.20768400485704	7.17491270317895	5.84011069986586	5.96586276513766	7.22610290747981	7.05062467390384	7.23939326771071	6.70013033786104	7.27389534915469	6.49801944323619	7.13995443214567	7.346613011989	7.08917608474983	6.83492733086519	6.67108952361643	6.94241832246372	7.97154355395077	6.66149879347498	7.25289056991193	7.86032347182175	7.41513921696438	7.03909012775454	7.00982749791468	7.85156354012832	7.99114936159307	7.89647893674088	7.3804853082228	7.84867426315781	8.00458004168989	7.68634434348957	6.51423432512656	7.35872327890549	7.51911883399968	7.77610793705054	7.43573275900697	6.94226582427451	6.57301847472761	6.66756433174476
C5orf28	7.93998816479959	7.91011741890339	7.93909078965853	7.18432393964876	8.96549715977908	8.28369587064521	8.16819222628336	8.18114380694739	6.84331433247501	8.52098986406532	8.87008015999979	7.3320974335084	8.44520360509439	7.30288289338812	6.65500542571938	8.68563184733552	6.94671799558437	7.75393073159773	6.32965643373641	8.21369527535627	7.90730170511485	9.0843228910519	8.63688377489273	9.48826052417107	7.91977685350796	8.4710390691641	6.32711247074709	8.38042729718796	6.93485024543307	8.93538224801218	7.81894128875745	8.67053126914084	8.02318991492497	9.32703946983925	7.60982586614963	7.96199599180341	7.68050088487709	7.95199335591699	7.80705282615665	7.78838751064305	7.59691353160751	8.18210131501438	7.672918178589	8.50265162993475	9.29899320113329	8.26844655821709	7.76985370822995	8.28251625618013	7.7108642780688	8.21807494992544	6.59231799363654	8.94934028445127	7.06433751393711	7.7305788234758	8.33798130457975	8.48525131006608	9.79115914340502	9.23064758942119	9.03314985478828	8.77371056568106	7.99551617641508	9.13465348829779	9.01438040154448	8.48591582756749	5.80149755647614	7.44381299647552	8.78831213524655	9.64042300225237	7.64533131240491	7.62875828762455	7.23343753100423	5.54096027906766	7.90879009530405	6.87752463934699	8.36263338375477	8.0240603218751	8.25136358162316	8.74272811903483	7.8442148978707	7.1467315822599	7.04705736661146	7.54482459854152	7.38014586727173	6.76426652691739	8.35548588850409	7.620971224419	8.91902210382824	8.52284513492562	7.64960971126295	7.21016966133041	8.18889688445964	7.81400943957589	7.86497724285029	8.31992045083236	8.26778296763347	7.226045089786	8.23889001470769	7.89689302345153	7.39592394248027	8.48927879628578	8.09574196237793	7.57953619106799	8.0725694340638	6.86049357262254	7.29191384700815	7.72243323557483
C11orf61	7.02818566436185	6.63184785298727	8.63670545269978	6.25843600882054	7.72369302290227	8.03687637734423	6.93794342881108	7.24158280882388	6.41881399112334	7.07601173856964	7.63586102257991	6.26795895651198	7.63389614591908	6.34761073930995	6.22864555670274	7.7791618649229	6.05732895939247	7.69206865587505	5.80709212152652	7.72015805318685	7.27833515321573	7.08028990829976	7.29370246158015	7.94592016899721	7.39881892385133	7.41654337137552	5.19372049922012	7.80468540013169	5.20770157257357	7.4845651392558	7.80472088861791	7.59029735910421	7.87116168090811	8.4212224575125	6.54000711454794	7.559476517375	7.4857351380861	7.15878032761477	7.06685878139056	7.74904077084432	6.65692105073315	7.45049370795683	6.30235743943437	7.69505842982458	8.28330555143249	7.78488999354553	7.06738380503985	7.48498477308124	7.07316898880082	7.92442951520224	5.89130738337001	6.8371018448408	7.8488920514968	7.14156766941663	7.60398530515844	7.5261298619238	6.86733681705623	7.98351125535999	7.43895066502005	7.48895758905568	7.26932307807141	8.64044451331021	8.31380952119089	7.37707948867729	5.95496166648124	7.32340159614338	8.09105079270281	8.51927337137194	6.94256376725568	7.04362338321261	6.92927734850908	4.93606310190092	6.08037412715106	6.74939213643561	8.25919243972655	7.14158095222195	8.40469028441052	6.72449475348471	7.74158698127866	6.58134371428027	7.18938872009898	7.25069161124496	7.44584751870457	7.07768095449408	7.12696769550906	6.61138192159343	7.64654719014815	7.12749090147938	7.3186286684032	7.54715211609959	6.82535570540533	7.54272158812914	7.82272696177704	7.69972235391979	6.65439114337634	7.81155708616098	7.08362717937619	7.23799766992291	6.49650868739492	7.97182229478836	8.27333265057391	7.7276597931864	7.31398769104636	6.6973623882331	6.7587961807203	7.00339197823857
FOXO3	11.7107049852575	10.50379443952	12.179510148338	10.6347102394679	10.4194020523099	11.629330889967	11.6250423101041	10.8545711668163	9.9196483087712	11.1796157951259	11.3952394078535	11.1129754980841	11.076122736709	11.2360872220021	11.319634133993	10.6861786862526	11.0499882527296	10.6642524231122	10.0077466124005	10.5994095773404	11.1219432156342	11.3402355049456	11.8741358020032	10.8701317271002	11.381598916717	11.020203326707	10.2953825571882	11.6255974864504	9.26322952277873	12.6689794254158	11.4634287353592	10.6348031561584	13.0187126827451	11.4074542508028	9.86700160443111	10.8980607856101	10.7535415279685	11.249277628469	11.4153719114643	10.4272712494953	11.3381920106457	10.723183948635	11.0232577090995	10.4953551923475	11.0318895987618	10.7564474074463	10.250597349355	11.1473433356045	11.5896678577136	11.1861342389952	10.9645917651571	10.2952587935803	10.822393012409	11.1347700103576	11.310709620734	11.2945023189841	10.3261745210541	10.7383354193982	10.620478644145	12.0339754011643	10.5171634704807	11.2489919980477	10.5589247074646	10.8731453914239	9.32432143320202	10.732881641575	10.7778299770063	12.7061598464937	11.1251599756071	10.67784479309	12.0679394508891	10.021985448177	10.1323294237257	10.0203981614123	11.9198711322275	8.68968599418594	12.067774658161	9.89075674637596	11.9960590516056	10.2911409930846	11.0354474107076	10.5699174910279	11.1186229830827	10.4145688642832	10.5349380926492	10.5338813943963	10.7339298123329	10.1574524175275	11.050173731649	11.287871413485	10.9580080858864	10.9373301929053	10.7510885842733	10.8886745366279	10.9458131687776	11.5512276035983	10.385428125052	10.8184885510438	11.0509777648474	10.8155044226707	11.5566258432013	9.53819397711032	9.98979496422017	11.946215310967	10.9810308449621	10.785824741705
OFD1	10.1063898066517	9.70302229163941	9.35227631338889	8.5222547056676	9.16499313392562	9.44160008630078	9.76248751687528	8.30783650246227	8.68790821869952	9.83105098827044	9.19139165017465	9.43233602501788	10.1391468806595	8.79731394037126	8.87531901246961	9.90177575146575	9.01732901218044	8.36525859974473	8.1082583700039	8.69294323083333	9.62335825819592	9.55822993580707	9.56132995552722	8.71288702743423	8.96677853594422	8.75324884586106	8.16695540560135	9.51039667390797	8.16185393178388	9.44790871588443	9.67253300967928	9.19088395778291	9.50256571116718	10.0018884966937	7.1922119226349	9.22431575187136	9.73433230274918	8.80395640255862	8.76950894438562	10.1269938861178	9.00164998389416	9.71766579985715	9.11253959272183	8.79689296448904	9.95023685047861	8.88572321392769	9.50430178855233	9.09637993598639	9.50649067123828	10.422030801451	8.70085373994869	8.13442632022093	8.77402730370169	9.34055448051723	9.77573536925904	9.86045880912595	9.77044900041084	8.52740232804288	9.6916636192165	10.2310431733284	8.96057049679813	10.1854511904995	9.11852247475291	8.97523121658676	8.91588863833945	9.90434063413519	9.32728878078203	10.273036761173	9.86986539288002	9.00336639657793	9.61712525528243	8.02614217761671	7.69931286628089	8.96281591763815	9.85074973838456	10.1133512312719	9.16799485766007	8.65547562600033	10.9707653808775	9.48767505884365	9.06018522452013	9.1150579599604	9.49757823771747	9.40747682301731	9.03190517099705	9.3202337370122	10.2254971521191	8.46411481739789	8.98591051318509	9.46983633395068	9.28749515103072	9.75819855875783	9.33494273714007	9.89442202870638	9.67046399498216	8.82333730301734	9.39702126179513	8.7992103755632	8.6777411321763	9.48727027781703	8.85335665667828	8.75565740196642	9.75599748269702	8.22482314919311	8.73996620772277	10.2915043343426
TCF20	11.125091831172	10.3210119181122	10.700033035842	10.7966705890505	9.48036106422494	10.7546739207345	11.1173086196768	10.4420152915202	9.77986968959226	11.0194316478656	10.7287870872093	10.9138276059487	9.87869086129409	10.4162084036056	10.6405084119141	10.1733398434919	10.5874824789305	9.98279768560686	10.9487761075928	10.321555763899	9.6806462757103	10.3595059065448	10.646619188679	10.3925919810203	10.6788377813083	10.2152109358236	10.476693759756	10.3930674506728	10.1380704232702	11.248423413947	10.6177624024564	11.4215514771222	10.8873235961485	10.2614582978741	8.88736472543098	10.4932524327823	10.2789730080783	10.6783086658944	11.4704165744841	10.9589811829744	11.3097412783564	10.9311458462269	10.734268701149	9.56788042222951	10.4496242022841	10.6461417713457	10.2543759037574	10.9350479640345	11.0323799056855	11.1599323725851	11.2048256718865	9.88823593370189	10.3272614934407	10.7039310778002	11.2132694455558	11.3126997145725	10.0875189302338	8.81066384860399	10.6577684287873	10.3304266369495	10.5426974088832	10.6987339196765	10.3911742997292	10.6790026115956	10.3337310832284	10.440167473557	9.79352560485112	10.5266052611	10.5882399670447	10.1355792453308	10.4481972675551	10.4484832836545	10.6292710030607	10.5050973721209	10.6837774106636	9.64163037890831	10.7028144812658	10.2463691309139	10.7306610969498	11.3636545889718	10.2761027646863	11.0272846333203	10.5310447273925	11.2583466686816	11.151961404028	10.3294760400626	10.5543066160398	9.19389516540807	10.6702261202685	10.4039231695734	9.98392803004036	10.8119653790707	10.7632405065641	10.640460149298	10.1251052665381	10.7840582248218	10.9352831571363	10.6142141085587	10.1639923854372	10.8144335426132	11.214259796641	9.58362344169745	10.4492267634426	11.1347931724872	10.0039754542629	11.0762821688219
ITGA2	12.2549001146563	11.0799449861387	11.4607721999105	9.94788045893047	10.7831446817019	10.9914394343736	10.0930752386014	9.17628586694407	9.11341009964529	12.0203150907235	9.95084790571149	9.97225165145008	11.5306720748035	9.22357266195839	10.6495985748344	10.7941643475883	9.83449491035111	10.0963183917377	9.16314999187176	10.408115496855	10.4938760590228	8.8643712683203	9.85228277106868	10.3428240523328	11.4782136653236	10.1862937912701	8.94043488121866	10.8510882794391	9.43230720847416	10.9935223041631	10.2077669616384	11.714483972014	11.5792131065335	10.2812224114215	7.66902889212222	10.5314094368313	10.47762724436	10.8472266687647	10.7397112575026	10.8723716131365	11.0715081499672	10.6346476262136	10.3941906362696	11.4587850787817	10.5107718807289	10.6342342197963	10.0864839164302	10.9262245254868	10.2215918335776	11.1821339743584	9.66652778019918	10.707454992185	9.3890945977393	10.7020351638218	10.4388924635368	10.512720811998	10.2793003044198	10.5568664918104	10.4592986140574	10.7660135209978	8.94150015707398	11.2689349890634	10.821456873041	11.1422250215255	8.28011746640774	11.7314722031611	10.8141914994543	11.1303004665565	10.5462952698604	10.4762046613953	11.2757935946076	9.07303131149495	9.0662041169962	9.36016869347147	10.076381253751	9.53468184413327	9.51911785088453	9.64867395146475	10.2326243052583	10.6468261644426	11.2356444987926	10.7903384768701	9.44766865971114	9.86739010405422	10.6900157866719	10.1927302423381	11.8758776066059	9.66223238612198	10.6278305092847	9.76293193542705	10.0681056695083	11.33045980294	10.5094645639095	10.1335682776594	10.0014682937051	10.5850834716397	9.10157549402635	9.87089746274222	10.7832142694839	10.6856607533635	10.3773877648922	9.88124996231238	10.2573191244541	10.2320811402785	10.7473505563442	10.6368661067568
GOLM1	12.4812480251114	12.1770294717194	11.4626760808067	12.49987356006	12.4785926585885	12.7595875488333	12.4923000621729	11.9119616874523	12.4055815722575	12.8043057800311	12.2614895325039	11.6904579972708	12.7434971070957	10.2163568842765	12.3975727102692	12.3225229148876	11.8560700246907	12.4161672530517	10.6509840408328	12.1397009539083	12.6440279504281	12.2995027102746	12.16621851673	12.5572354802095	12.2562732426727	13.1438832711644	12.226978170964	12.8037146532169	12.1371098796872	13.0938349281786	12.2547144365906	12.2402017336604	12.4945934410836	12.7654773954432	11.5138494107157	12.7311096553229	11.5281276359925	12.4301222882894	12.4042752137221	12.0992219143152	11.7552687056681	11.3565168955399	12.0935956948652	12.0688144792364	12.1104501620324	12.6180185182176	12.7445300492714	12.3108654583593	11.6723423315783	11.7788587336056	12.0672497767571	12.513645368873	12.9844330209752	12.7915126305026	12.1803918767683	12.3355908887665	12.8380144921157	12.1126734207532	12.4589211544765	12.6423252418767	12.0047159827801	12.5411410332127	12.579146104462	12.1733032987027	12.5335761229936	13.0744820718822	11.4578938373147	12.6619899446557	13.2121550042548	12.6067365595668	12.4439099694669	11.3556759415578	12.4112868868074	11.0573976729684	12.0117040208986	12.2051345716825	11.5449376837778	12.4726809149694	11.3850912476773	12.46579557004	12.2885658851019	12.4806986037111	13.0787698426505	10.7295310183859	12.3976473615834	12.5954411872205	13.1882725802032	12.2752462756011	12.3669025909789	11.9410662453118	10.8175075846715	12.1656832973577	12.4741658016246	12.0970877696461	12.3481258360999	13.0096364784547	11.1478751644256	12.6911218663015	12.5821277710897	11.7804267833766	12.2841111344332	12.1421489650697	11.9858854732974	12.0786842460223	13.0602330941069	12.8499907592522
PIK3C2A	10.4644504864334	9.41842336326066	10.1734850139902	8.57364718749332	9.82437756891159	10.1160891925924	9.23750994319808	8.95904503266234	7.74159169997438	10.4102362562463	9.99741576995229	9.10883909725327	9.91987038755399	9.1498253480303	8.74190512163004	10.2893013541202	7.89572189212784	8.42080238163181	7.44390580066863	10.316374992727	9.47937285732214	9.5539032167887	10.2706233124801	10.2923484386092	9.68432118280536	9.57319935240617	7.33265602432438	9.86964565904289	7.3268842464012	10.1414016240307	9.55426382498785	10.142194765388	10.7640940671167	10.8001033674003	7.92117327586925	10.0294944355568	9.57489244170226	10.1669772410419	10.1086453296957	9.79962274375459	9.31962177249504	9.9068999129839	9.3025484526633	9.68415844972507	10.4374838954306	9.74902316678648	9.47868893952943	10.3729400217309	9.83798895593532	10.245437666348	8.27621096437994	9.86435811232212	9.31641029360443	9.7513735030396	9.70580757346368	9.76676541831816	9.56130799571766	9.86557801428571	9.6742461254008	9.90968581269164	9.33089604401406	10.6755754090346	10.3537278675102	9.85695286411399	6.76793547151035	9.50141406497741	10.6466089291079	10.6085751183238	10.0662981776895	9.60593281236936	10.77505581063	7.535355480914	9.02419250018166	7.34473530809995	10.1399723328221	8.93614822286481	10.5676958346182	9.19523808282333	9.7937460274308	9.66653896423603	9.39212612419143	8.51208305238459	9.3249955178612	9.27041914761529	10.0500985495611	8.84400048367146	9.39483393180693	9.53412056409033	10.2725642382479	9.28397708504904	9.36399694658761	9.72063758920446	9.70035370875758	10.3053410736223	9.47672008332963	9.5627562451108	9.73208125153414	9.38076017954742	9.47795108502705	9.58344254996651	10.6226620895094	9.3612202715382	9.13039243495497	9.45378196951416	8.72665992769014	9.4807488075722
FAM35A	10.4462640885854	9.33316027112252	9.97079816057891	8.85556058615547	10.5330109802559	10.2859896969006	9.99823612916249	10.0263365578368	8.43351158328825	10.4177291212175	9.60771904918978	8.62932711010651	10.3621866873424	9.29373303460199	9.23337257610004	10.2164605643222	9.00675440488691	9.99565806148695	8.04291295744828	10.4770619424276	9.83653548623431	9.78558635058511	10.0885965290356	10.5168681057904	9.76041591006681	10.1921238736218	8.09193620945017	9.99525823205268	8.95892733251657	10.312079268288	9.6146099193018	9.23126774948336	9.82575144826124	10.4706519604948	9.15404137571854	9.51071828572847	9.43502783217287	9.96234889178626	9.98780133366921	9.46318245898988	9.83134065819595	9.66123600569122	8.80122463149248	10.4051869988099	10.3023176799126	9.47412895924941	9.9976019226308	9.68771072773229	9.20049822306244	10.0616977705094	8.55586062520553	10.3104865687223	9.19871513779221	9.90265910298641	9.56369278662015	9.6427842298847	10.5543078632936	11.357255737886	10.1777333336366	10.5205284233598	9.76513506580453	10.6125883145547	10.3714019304995	10.5385601817878	7.53654641029972	9.94911306396314	10.4924637079933	9.66211290665701	9.84952958178352	9.52414969534674	9.48217650085115	8.01348012588839	8.89546531529215	8.51465725245	9.86363156021642	9.71587690133213	9.63731245533869	9.56867800259255	9.22314955701577	9.15611898516621	9.22509534350055	9.20199130534762	9.11216136694397	9.17214994442564	9.58752870262946	9.6715695488221	9.47554821918115	10.0992646919409	9.69577341932134	9.23351422675683	9.81583284703859	9.80919318658997	9.7650004325743	10.404800751114	9.25075389650141	9.87488777685798	9.26834806846787	9.61115946715724	8.9719613577079	9.21276580902019	9.83645579956474	9.01410139291226	9.7187864598772	9.07006914072948	9.69793693488134	9.99351954447762
