	1	4	5	8	17	19	29	30	31	33	49	54	60	78	80	81	92	105	106	107	112	113	115	116	121	129	130	133	140	143	144	145	147	158	174	176	192	196	198	199	203	206	210	213	214	225	226	228	235	236	240	241	248	252	256	257
LRFN1	6.34383239542684	3.91736491820137	3.91499497171832	5.76664816204304	4.6873518862096	3.97323471144197	5.0045238639453	4.2851876482595	4.34099657875846	4.19087556467201	4.45340563596025	5.0829877965234	4.88234469852283	3.74864370521173	3.74159641865467	5.1719873820245	4.39443182532228	5.83960693037932	8.46784679416716	4.29100673168536	3.84129889887229	4.36511859207402	4.14296067590559	3.66629076474585	3.92819974800458	6.9477713397355	6.701124835583	6.03685934799958	4.5571037009221	2.96112320610282	2.16880246870228	6.02210366467896	5.43115156667394	4.53524426695836	5.2638607131876	4.6952310759467	4.30745767025221	5.6630286037997	4.10312831621723	5.26344010676502	8.26676733586036	4.8284437185403	3.67702331601809	6.02182614583228	5.35432520685774	4.84023157837181	3.8285808102766	3.83788270796202	3.83980845928356	5.59179608670922	6.04265090305666	6.88763371249247	6.1151331491158	6.42826636306831	4.13026371617281	6.54392423591552
LAT2	8.63125855748482	6.71502024295192	8.1960045167924	7.23320262489529	7.48767847508201	7.62813637109434	8.25750051937569	8.57057981130626	8.60049277825516	7.56121079567696	6.9461846002961	8.38514324605303	7.12307536668546	7.4398583042745	7.44515807333075	8.79873066913598	7.14175668244185	9.03698871104902	6.88694149477169	7.65991314463064	8.36583642513629	7.82897106958103	7.67478052761968	6.40634448400376	7.2581306865076	9.16095194438193	6.79973621742043	6.76500955221689	6.97727992349992	8.19960560637929	8.0718125356179	7.24124529236202	7.76852311979197	7.5051414480483	7.91984179180133	7.22103023500878	7.02144308213567	8.46617437162905	5.99059867944923	9.5829633217043	6.89112143013999	6.52369994637454	8.33663821506724	6.5917945910026	8.53426396904943	7.77049806016682	6.82354812291899	6.31446814127972	7.47143623553408	7.64514394155061	8.17569873991896	8.37930818019985	7.46954088610108	7.89057740971544	6.59954394103679	7.8802900276593
PLXND1	12.5912362335517	10.1327478903886	11.0139516825382	11.2851508813438	10.8756589018174	10.8189255555495	10.4492819698294	11.163326071025	11.2139012494905	10.0389576617779	10.2238891251197	10.3483205131697	10.0818402396272	10.0978580539569	10.8857643126108	11.0060946817024	12.2080375139904	11.241814031144	10.081146126256	10.7733255084497	9.66789992892935	10.8375309618852	10.0792624956646	10.3039609596641	10.1168757108063	10.5219809862218	9.71263911016799	10.27891332277	10.547763672486	9.6715049767708	8.5910188581994	11.3430336635932	11.3682582791541	9.46075280086051	11.213214149545	10.7446640838482	9.55824773256498	12.024642044391	10.143070022055	11.3649419770818	10.1528534411352	12.7783077287006	11.0487701402644	9.66238799729491	11.0246422867697	11.1152712241842	10.3495837815008	9.44835174394208	10.3511782116724	11.3331863287785	10.0330058261534	11.2552173356498	10.9427539816362	11.7714793177778	10.3480349630513	10.0445692540917
LEPRE1	10.6353120048233	8.77607042132908	9.94334718679484	9.48315855656481	9.70914862033429	9.46301566206933	9.61561639611155	9.76547540635303	10.0050708016965	9.12541837847958	9.40605062772692	9.71956901821446	9.59441567933983	9.64173151994283	10.0163256839728	9.73039133450248	10.1288245019788	10.5940978235565	9.43478082834757	9.67108368377143	9.50801479293203	9.15161582437675	9.33725014271773	9.43266403365533	9.46045814891901	9.96722625883599	9.74305223698517	9.37210020727113	10.933630172604	9.27033224030204	8.74002829334349	10.3754532777149	10.2908619779124	9.53042643129168	9.78204466710178	9.50089703744333	9.09803445234825	10.4732286276885	9.90404477975378	11.1783628990628	9.01645286188672	9.76572949041898	10.0272089401656	9.07197767197776	9.9434317325614	9.80450471793863	9.10343626720839	9.18622940287536	9.83672813621557	10.1294073152254	10.021985448177	11.1879605740927	9.17796212848234	10.6431447657391	9.61712525528243	8.86140519456226
TGFB2	5.39385547733903	6.47870329644136	6.06021387214186	8.26284372455262	5.73042801904498	5.21719581188616	7.25657574460688	5.33293702831004	6.4619868592787	6.74988283216654	5.70667420709034	6.50640359226089	6.584655895447	5.79265496413508	6.32567243542693	6.36533034841022	4.39443182532228	6.57937930161775	6.4637172646417	6.57632863692556	5.69116283532377	5.96572195889007	6.29462074889163	5.17343529286531	5.74190916533551	8.52492129075839	4.97701425995436	6.79331848097186	3.49132721830451	5.90264041331739	6.3473042286788	6.23658445811318	5.28285861507318	6.11156971787277	5.75527751143491	4.88958062118512	6.5285088090659	5.61509843615495	5.72229933984709	7.27222012738733	5.63109554931862	6.68613210267289	7.61860133972156	5.41396296767585	7.63077457315709	6.19869058566892	5.37733201538217	5.88346686195433	6.39644723199354	3.49401871866394	6.50743312845872	4.8748018830513	6.09437754500443	5.73031388629378	6.04473289432407	6.65821148275179
PIK3R6	6.37659600669184	4.86882008598993	5.87065322974153	4.72040433980997	5.20425029232034	4.75585431814616	5.61019510136885	6.01310042403791	5.55064213810769	4.02079552875356	3.75968848842729	4.88307334845126	4.58895444028117	4.04894236130886	4.75435841697693	6.02053553705529	5.51362022860544	5.90264041331739	5.00420023754094	5.31105620023676	4.79007866881152	5.23042976187054	5.64865813463958	4.60832432105154	3.43919757948733	5.95941082747947	4.65449855426217	4.85886126797589	5.16334173404595	4.87186828448478	4.11411711386654	5.31072183165133	5.90699158072694	5.09931624699413	5.48087904172188	5.70204520991996	4.09715566916558	6.44447989390482	4.74937336333901	6.08630822330885	4.48537530142725	5.21661782848406	3.88321023488773	4.41343837775182	6.1344858750859	5.54713823160853	4.82570931929156	3.95497794624296	4.95264574372813	6.22731750690251	4.42633856511836	6.08324741374794	5.15597180366847	5.89336706504588	4.50282703153218	4.73557633149939
C10orf72	8.37166296637842	7.15069675046205	7.96478155175791	8.38904661472598	7.96292838610505	8.01635479797873	8.03213170733959	7.61747260792808	7.49104415886115	7.62938795099534	7.85169158228753	7.02664516045657	8.36944510829371	8.00030654012745	7.70681232297922	8.05500308968167	6.54612121504205	7.87661087216331	7.07039147475742	7.13256553301518	7.62530263983787	8.06813174127962	7.91288933622996	7.82731666085247	8.01185116997612	8.87770683262811	7.515020113634	8.15728326335355	7.9477923754032	7.86356992656157	6.84823608356193	7.26934926257437	7.29406653728962	7.44080024873401	8.42641279110368	7.70713477210589	7.19895179883473	7.18030403590325	8.28929270745268	7.99435060804228	6.40855223198453	8.13239844823897	7.26940069503592	6.72239907968211	8.64416092691538	8.45081410997818	7.47098499404747	7.10455787007385	8.3787435282459	7.25692289937903	7.58754501652256	7.98889142038251	7.33446101342342	8.09209007055522	7.58434997672141	7.40044143929527
SNED1	9.36948349646363	6.71502024295192	7.85935276859443	9.98409855235197	8.16531052321972	7.81366512974766	7.86454151159306	9.2830079952196	7.85917880521958	7.27941464906541	7.85169158228753	7.69446514939512	7.64715114646037	7.57543033153813	7.63676815793467	8.5236023352716	8.10469361976495	7.3064171913215	7.29892769611858	8.33530727450689	7.81378119121704	6.75424482541356	7.09627555960836	7.36407072840937	7.87062117590634	7.94191619066311	7.8136196003232	7.86889908501681	8.41432118682263	7.44358095987147	6.66153727227843	8.06268839215852	8.28946240324262	6.46210468427223	8.06690612742622	7.51424774077024	8.13552922652734	7.72290928453312	7.68662308102246	8.41631197427589	6.92082444581044	8.29232163280204	5.46703814148436	7.26995324453621	8.52049571723652	8.46255789350254	7.66453119486919	7.32726340244848	8.42606469271071	8.31865668434714	7.49948237778915	8.37051087289773	7.52488094844334	9.83675259035185	7.74565617466673	7.43291682710661
DYSF	9.81418781361064	7.36650756679231	8.4591815844789	10.3572093238509	9.11248955061961	8.51721505464367	8.76556955361296	8.94008862196652	9.60204333361725	8.54958793214185	8.4943436018604	8.4039463827509	8.23946105498332	8.66304070476935	9.37583508418285	9.24844114482361	8.9121097111159	9.61398960496213	8.53570423271991	8.86231593082982	7.8420007854078	8.92171361733752	8.61102479730735	8.59605890112509	8.39611752176858	8.99775559692416	8.15437105743646	8.56285791912573	8.65334418455755	8.04753130003211	6.74228383286251	8.93397149585264	9.05538493913888	7.74783112395403	9.56162743027301	8.52011772601465	7.77769783820555	10.1653479620081	8.00412156737744	10.6177138319589	8.05985059979315	9.48142771325559	8.55588439316861	7.67311258001491	9.07304416907582	9.22801392314459	8.2154184532204	7.93083371110277	8.97345285504935	8.58865317921183	8.0817853937879	8.98604936285736	8.63673227492573	9.60221207047659	7.76631886606361	8.6335539969625
VAT1	12.4210678370918	10.6928952963789	12.5689340298743	11.4488308149909	11.0525488962513	11.9343896689991	11.0445607847264	11.9277030481233	11.7058265334056	10.381903363626	11.7474868886698	11.0419712683509	10.8095740148986	11.6091148221955	10.6736851167387	12.1330527959388	11.9755592926694	11.7361845381756	12.6818333568612	11.539271371834	10.5733316344448	11.1037097350077	10.6159360736738	10.8233005178387	10.2882351175179	11.0796616431311	11.407287311674	11.215650449027	11.7625318237098	10.5297971356186	11.055309282396	11.7869794043953	12.5180619672217	11.2777378087252	12.6777054612354	11.2893485063688	10.5590038919135	12.7623861707758	11.6619014340203	11.3033310914199	11.6230064651279	10.9939129233028	12.6787403967443	11.8226599311475	11.3238186458563	11.7099039075372	11.9124304143877	10.8984950517973	11.8351062174169	12.4629530826985	11.219668838283	11.991468771495	11.1785600993282	12.4924633825228	11.4622125797968	10.3311179229256
QKI	8.72964623263955	9.00626295485247	8.83785748474194	9.47767024519738	8.42033249255157	8.66525560729494	9.94113184670444	8.47068815467756	8.19800590420271	8.89864068500498	8.9678236789432	8.89747399739008	8.43878062695358	9.798601564915	8.88427646552065	9.37703153832171	7.70744403460173	10.679819796598	8.02112600611816	8.43546691514666	9.28360281479732	9.70448001732854	9.21512840598992	7.47887395076153	9.56626642988006	8.60271779156831	8.44295676194903	9.08776036642129	7.91141655689559	8.79950861359039	9.81501000422304	7.69936562036314	7.59068883959283	9.04639774560976	9.45241464174758	8.57767882315907	8.32868076091974	8.33177731004345	8.1591977537255	10.3117454772857	10.2671093544324	8.09817055397772	9.00533289322737	7.50586314869309	9.84006458078752	8.97824283002821	8.14504308010618	8.82008512034949	8.81538521727069	7.98622148375639	8.93549068762452	8.28882409585767	8.98285243458008	8.20198273164391	8.66002727828477	8.72818208944312
HES4	9.24636841828824	7.01956626626926	7.89535836956052	7.80623446623682	5.53170895410881	9.34500886697612	8.46219386484824	8.22528408938049	7.26876186734569	7.4483071374861	7.43001507693405	7.94611089201856	7.98512752650792	7.02328197004444	6.90462739688616	9.53973848740027	6.31437750253786	7.76229897961017	9.0071411077253	8.34220537158277	7.08864091467659	6.02616044078769	7.66296525000778	7.46302240790721	8.50873961297768	7.35988394209476	9.327395679304	7.18387254451677	9.36814868989226	7.87751666403129	7.48640627133343	7.73002511728862	8.9486782244229	8.02738022913637	8.07248797398121	8.65102046833645	8.49542575126214	10.4409447254876	8.41319420916802	9.52244951518595	4.48537530142725	7.55842071326866	10.1706258907833	8.59575986590509	8.1067670624451	7.26234106937427	8.34245207566852	8.90258434285758	6.48848608792807	7.82573920714024	7.453350484251	11.0138820542476	7.36943507485365	11.0542265360772	6.62992775595919	7.79124625633369
GJB2	10.3663548931043	10.1395310163945	11.3946312850045	9.03742752516695	11.0732812101923	10.7823274700286	10.0197037211457	9.59695451729384	11.0692526505355	12.5635055412492	10.1474941982782	10.3960601359272	10.594748671539	11.3715167180516	10.9965294159151	9.92041419470518	10.3304629402239	10.9793557385045	9.13875330089018	10.0496083071141	10.5332215747976	10.3168582681631	10.9980027256099	10.1638997047185	10.9735874561614	10.6917968996447	10.6422918211787	10.3756994654134	10.2959382144797	10.7256284415509	10.3108749421029	8.82930730593821	10.3220708920871	10.4017568444727	9.86157377219322	10.0660494888819	9.42743018275058	9.37700940685083	10.9258729844058	9.96047073178054	7.89004534778065	8.65611126202128	11.6952961609567	9.57288796355411	11.1152168542319	9.89250593296877	9.06074699246237	10.4891808356601	9.44019166842456	8.8802750260031	10.8688383703291	8.72127900157489	9.13795480768133	10.1131581990902	9.94020214189571	9.40770348158247
TRIL	8.45071886275569	7.03904515102273	6.35730391011573	7.67170805939117	6.7741848228392	6.69962380988755	7.29004097115977	10.0195826670336	6.47692275876042	6.21169365139394	8.17236999972469	6.54079139012665	6.79318059867017	7.30447636122387	6.99138125440426	8.02676576173798	11.3824733192103	7.38577958886333	6.36183326520194	6.34864672374666	7.68260419585908	8.63845220531049	6.86830772167884	7.32951920654341	7.57196419798727	8.05694166503357	6.81328866724754	7.20510019843003	8.58570131701845	7.95848079637811	6.61082701276787	8.33947904008163	8.0807296044558	6.35445392374704	7.28434477986741	7.7411217769441	6.47143135800232	6.60030692669436	7.64055802853847	5.26344010676502	6.91099163311367	7.47196047405285	5.40147687855334	6.23132679844536	8.87086895818249	7.75784533240686	7.13568466389892	6.77890898621285	6.74884091024976	8.36431897543706	7.73366006736406	8.13109658084393	7.42035607486259	9.70899469709363	6.93987301230795	6.33068746240253
PPM1M	9.36540843665253	8.6101784878144	8.54328591333157	7.92390860657298	8.27278605875594	8.62861468006372	8.4124127612586	9.29101755596619	8.3877804055194	7.59191050366936	8.76088923592505	8.47679965859698	7.91386357464729	8.46773880982614	8.48652654340223	8.68769130953442	8.7767498312569	8.58252928340418	8.10760679912356	8.64522898210813	8.53441105620659	8.24807130121132	8.04621437305405	7.0185340329587	7.7944587566462	8.67653293778448	8.28169732291663	7.54185397665568	8.73886745766703	8.32194838264373	8.94838767448698	8.89391549373678	9.18116592574608	7.89916293915632	8.36860161949462	8.29838017776365	8.03570362962451	9.05202809383109	7.2175060430328	9.20149419133612	8.02380590689848	7.32184874447796	9.0805718622191	8.33044008271318	9.19651631219952	8.39471005380125	7.69111815765309	7.30537504936118	8.02630985804858	9.47466377866905	7.99427592527839	9.2911847462443	7.9105168170443	8.98841429811312	8.63402978716723	7.78287243842235
GSN	14.5219226608352	12.8212421591738	13.5621108271613	12.9028666136374	13.4967910013159	13.8516196575649	12.6775521101823	13.93084681046	12.5589055562251	12.4625167403736	13.2494059629667	12.9008535656093	13.676088796305	12.1809353081798	12.5696112548947	13.8260170609692	13.9194281977232	12.6791600320187	12.8928870188624	12.9292143132839	12.5311918993804	12.2936463135725	12.3025913186349	13.0429583094992	12.2078560433704	12.5010704624008	12.2573429051068	12.4015649270255	13.2123070076416	12.8553556195223	12.4747559881063	13.9199351634014	14.9426188046451	12.4891000834011	13.3964314975359	14.2110250726776	12.6709091853756	14.0693991983684	13.0535312918748	12.5736480631446	12.5896424865737	12.9500602180918	13.826562707618	12.6483324132785	13.4586025865094	12.4183352571063	12.4279502341283	12.0311755759565	13.4580146509137	13.9216971995618	12.3108191461291	13.1361939982928	13.1280724970714	13.8780214376005	13.0512259546897	11.5232226574056
CD4	10.5318469470023	9.85356266769089	10.0653117829179	8.95293107065482	9.85330425251486	9.50405047091697	9.93056053746068	10.4558082439632	9.52508969794757	10.1096132544387	9.41932799150006	9.41113935614175	8.61886375164182	9.85783345335995	9.38120029746086	10.6521704226039	8.83632276824794	10.4056719496763	9.23314604995411	9.31915478026032	10.4047868102142	10.749897828605	10.2189667469038	8.46689829316451	9.76620273320652	9.05423040326303	8.32017776579871	8.99330328193815	8.26855135702724	9.81066609764897	9.8913552351031	9.44590171682617	9.78093520363649	9.32118130695565	9.8981818943905	9.53035073520455	9.93460289322088	9.86847503172059	8.05768745254682	10.9640190054754	9.60659176081619	8.87743200026949	8.98029126690528	8.29356223114914	10.9418383035162	10.0185131693379	9.15448371939914	8.63942392126416	9.41695561383626	10.4673858687743	9.69724074332614	9.91070043711714	9.97292293845514	9.94670162234727	9.29328540845374	9.03715980401726
CTSW	6.05090432469669	5.43722773891291	5.2689845070577	4.86194048069422	4.42594934037917	7.10724637390578	6.46467806788755	5.87783012209812	5.73589038579588	4.66514828356007	4.96887411171748	3.8235353854308	5.00932925492195	6.48618339959238	5.25280543802783	6.32878979987133	6.49774487800129	5.70462024531856	4.46357014643869	5.4193939405716	5.9619311876716	6.17594768701095	6.04439411935845	4.7192436884472	3.92819974800458	5.38599350956947	4.15578160877428	6.21484364181759	5.24356245893912	4.97924797376334	4.79735025919025	4.94307270858774	5.62841491785807	6.38212942700821	5.98573038703882	3.8775970286579	6.71217754735499	6.41679077320235	4.35210170640719	6.00017130986478	6.3369153212808	4.65092536011202	6.16479231080959	4.19087556467201	6.35738837260853	5.48707789667343	2.51525829027167	2.54500460365815	5.39456558746702	7.15667773351345	5.96586276513766	5.22640063191409	5.47781977695481	7.70100420084965	2.62293035092018	5.51953561447473
CDH5	10.6285271963706	8.38514324605303	8.98546769833444	11.4948374882029	9.86127366861911	9.04480200557499	9.41029403510638	9.58831381046606	10.0742273795092	8.81653699042991	9.21878068352813	9.0897407123639	8.99384274558928	8.97536880480699	9.65144245787959	9.8464111998588	10.0109708467179	10.2370693897505	9.48410871939103	9.79692361749593	8.39279437791461	9.16959008700331	8.74034306681552	8.63194640916993	9.0807679715813	9.39760918080642	8.88610685775422	8.85912971890156	9.6878489217717	8.57398983420474	7.72761895423878	10.5758205732986	9.92236839108762	8.16118984162085	10.0100322035154	9.12965961424303	8.46285109473851	10.8980607856101	8.88429356277162	10.8424267193649	8.14620970739657	9.79984968216182	8.02456181477637	8.32130895571218	9.90509016141418	9.64531491842662	8.88477525560078	8.21535777870687	9.55533168671976	10.2290333956306	9.43534522731929	10.230506737767	9.1680638268936	9.95780246395964	8.76300150874765	9.07537619167331
AFAP1L1	7.71393770989007	6.2637424300249	7.26286720882982	8.66172644480265	7.6921412085725	7.0468151587025	7.34414763563719	7.33711876635383	7.01614416091487	7.2019278587336	6.76390947330071	7.27154519848569	6.77542196919726	7.69934965551549	7.74059908590227	7.46995677466619	6.31437750253786	7.75377700119002	7.33522418953525	6.772929464835	6.09920261300342	6.50807681009427	6.80520602546554	6.99667910931975	6.69828238664313	7.94191619066311	7.59566029803167	7.07277895827662	6.10062029263539	6.53339203358046	6.38802762103378	6.54321591650872	6.70400459315767	6.78594543415208	7.720956963418	6.46224867953093	5.79728799779791	8.01835654345649	6.64776923798848	9.00540419859137	6.56722903245641	7.58337992831331	6.18441519358918	6.15113834441322	7.60491121764889	7.19823089278057	9.05051611779507	6.79470567597301	7.37826710734072	6.34131154950806	6.78580423033954	6.49295553521574	7.21456003561392	6.22275433781801	6.64488302313453	7.31008831781349
GIMAP1	7.64528231006986	5.71857534290652	6.53817496103078	6.92446811553984	6.61989275311707	6.0257287039758	6.71516580091877	6.80713205998605	6.00680965449602	5.63643031486098	5.79081112769661	5.96659427477311	5.51652264929834	5.62092358635197	6.45341386737782	6.91393775258272	6.83839842611596	7.31802574191659	5.95846223604052	6.04473289432407	6.0419635363912	6.52213580596552	6.3546161259376	5.39010703293807	6.10504315573615	5.95941082747947	5.15786429257854	6.19120927663033	5.31956013276019	6.19767277807962	5.70824518549927	6.65565808255178	6.79716087244479	5.39932150915802	6.84981290765906	5.83388184237522	5.36759821631581	7.2447186968328	5.72229933984709	6.46956042171122	5.97104685948876	5.58943692644163	5.01978641013637	4.70388696678746	6.92954366413047	6.39121952640553	5.10298979553137	4.78653363465582	5.14593010847392	7.33238839321277	6.54311072152615	6.46016097889208	6.32567243542693	6.55062367015343	5.6294615395401	5.30237389132976
IL2RA	6.00972338494923	6.23024336952068	6.98398430320677	3.56919941253442	4.90857275875175	6.30477203210677	6.57739257136971	6.03869735675716	5.52212167861693	6.60690410087838	4.45340563596025	6.54079139012665	5.28510255107949	5.07293755483688	5.79325604533573	5.77104569825014	4.59170933316174	7.61009024817424	6.13355530616983	5.25367543836726	5.85521483774501	7.64849060943781	7.46624616824353	4.7192436884472	6.37602812077855	5.95941082747947	4.15578160877428	6.17236349857203	3.20111627989844	5.49561842148514	6.97393954082941	5.25559137082729	6.00492380183482	5.97284656389575	6.30309758905542	5.63131677022376	6.07143876437783	6.38855980892218	4.56436597328917	8.47337253177982	5.95199102543176	5.58943692644163	7.2227128057517	4.87939210283048	7.46814910733007	5.95444061708616	5.04769106067531	5.79198593434112	5.76219199244262	6.51331860992586	5.88475907968093	5.85000426186741	6.23376154278504	6.53093688598466	5.87753568201903	5.87509933961151
CD74	15.1834733676784	13.8541632320287	15.3520759778218	13.6957846289933	13.8338133124044	14.5607005312727	14.875883206234	15.277748682175	14.4922258758786	14.373591922925	13.9046496073311	13.6253623834514	13.1113040291833	14.8297599513819	14.3830359058394	15.0586599690241	15.6993412256359	14.89868437399	14.0912169406662	14.5556373621445	14.6867983805696	16.0176232180381	15.7405098591113	13.8563680803613	14.0873723467581	13.8167408278001	13.4525312691818	14.2926189063586	13.7885746065187	14.4376164557363	14.5981513504719	14.6604880735346	14.644946742352	15.438386937516	14.6524864276952	14.3468154403971	14.2248252137476	15.3860152475936	13.2946118756007	15.6241544065801	14.148333703806	13.5496801914854	15.0580552918006	12.7568769738114	15.0694203711259	14.5663661382865	12.8518484574784	12.817814293242	14.1857070928736	15.7370628847458	14.5487515657298	14.9182361369242	14.2640222880985	15.652661729014	14.2433368205687	14.0576772070121
BEX4	6.58720444917427	6.99982077909386	6.90140515270445	6.90278992389064	6.63236565229754	6.86275636336908	7.76491934812629	6.79216038056938	7.91508463226875	7.74998738509583	7.26331897190609	7.05070737783779	6.54327779232738	10.0393603699929	7.78174918860893	8.35669008879012	4.7652217748909	8.03270477915074	6.00426766569544	7.86541222388884	7.06009495376531	7.25280922177379	6.95806893275252	8.47482457107298	6.39490851066681	7.1684926161492	8.80023662531439	7.20510019843003	6.80291309209345	6.46113725264865	7.75900732126632	5.07630682376593	7.01730840954176	7.89916293915632	7.31292106370665	6.1187812257129	7.07989326736083	5.96019427858405	6.2981249036322	7.73244762563633	5.76812873362175	7.19803538068616	6.89369105144343	6.21169365139394	7.80746956023377	6.34120834632844	5.6724253419715	10.1048910629718	6.91727420563508	8.17229898554636	7.1051154629514	5.94786950356072	7.07321398553835	5.42372942418241	6.19454806706343	6.67640987639461
ZBTB46	8.77336078766099	6.08787437495778	7.68929286970078	7.77077157489304	7.43880931448749	7.69266710653985	6.64792318001556	7.35760302585757	6.96408898793286	6.54549274483008	6.31117611791306	6.36002006772918	6.54327779232738	6.18069887370249	6.05732246020504	7.2724730277025	7.38724103581462	6.74332780624375	7.66964902037188	6.87158617739416	6.54603630263191	6.19362391870872	6.5596952323244	6.11324416802903	6.35689736519448	7.1684926161492	6.84001877505589	6.87505755189678	7.58175645860112	6.60219852028048	5.25912180605768	8.27162969857734	7.45865514142215	6.51306115771818	7.04414381191497	6.35659106088749	5.8653324150019	7.76743896042266	6.73803684825504	6.59239574011443	6.54196545640454	6.68613210267289	5.33279384840491	6.32567243542693	7.61358395555844	7.23521295070625	6.4087509165106	5.76015706187684	6.25685404107937	7.82573920714024	6.78580423033954	7.93023467181284	6.95154466810654	7.55270290728151	6.55273517950203	6.48319504308477
ETV1	6.34383239542684	7.07723017871814	7.01049230031076	6.72890686623411	6.35978820734307	7.38620394898961	8.48163517703412	6.11286899324011	6.21712406143533	6.9645060678559	7.35829427376674	6.54079139012665	7.78666169986056	8.23436479686189	7.15065207595925	7.3010479982257	6.10426536207715	6.82695518098708	6.04866341963669	6.1428095936107	7.84757919088343	7.23584766226461	6.75042830062751	5.57844364492473	7.04757110553319	6.68707188934486	6.51461307181276	7.55844367374974	5.39175397470149	7.18781128690001	7.54159769540399	5.1982701884961	5.5656093607271	7.62580745429198	7.20525174012698	7.41246653640345	7.41868330172334	5.70941471539669	7.33786181092552	7.94908898262338	6.23024336952068	6.93911489150424	7.74952085966048	5.92869483367982	8.13113208787146	7.4312217839103	5.80004567512301	6.24717369821123	6.6406657512913	6.69584630781259	6.78580423033954	5.85000426186741	6.64399900951431	6.19800295652124	7.02235671533161	6.21095182026459
PIK3CD	8.83052693229251	7.28874244224324	7.99270556070028	9.2651309416712	7.72395713146018	8.01805548468741	7.86868244453883	8.3084441564525	7.84433857180408	7.75195973637856	7.28436884221454	7.12307743656407	7.90286407056447	7.95816233748905	7.8952226309835	8.58612407874775	8.11547444300373	9.10798282176119	7.71387998862013	7.71558454146778	7.67151346860287	7.99693270533884	8.43024345027508	6.56920397047897	7.29135951536666	7.3634645985451	7.22457477831425	7.5965341724503	6.14390560206243	6.92101970579211	6.3906350154651	7.5602418746776	7.52832438935987	7.78406943386177	7.70250032871231	7.96038775794075	7.50866712755262	7.9157604934766	7.01876212219927	8.64880371477842	7.59792218633719	7.57751191279223	7.42044029425532	6.46602179195875	8.48061411896159	7.85299883561887	7.03757330933018	6.15324800774501	6.96021397527371	8.36530759921968	7.04765180372674	7.29417408753227	7.33605393111228	8.52048707405305	6.73359838492209	7.50992698394727
SCUBE3	5.39385547733903	4.58060982239201	5.22438762792991	4.50710324923925	2.96934392343339	2.73467710842197	5.42176189460808	6.3963821523076	7.46131081605337	6.04419956099985	5.19156265070076	6.7898479063378	4.66807940235983	6.2113023392009	6.8745092832985	7.02087996042278	5.12508485506714	6.82695518098708	4.58911628592233	6.32097921091818	5.4484616021098	5.23042976187054	6.8988528735556	5.09332353854424	3.92819974800458	7.1684926161492	3.65154542468813	5.66020416760649	3.73282272345275	5.30237389132976	2.16880246870228	8.76166990086558	5.62841491785807	3.39351230371601	5.91292764795471	4.94895120044142	4.24070357548056	6.98672720123154	6.64776923798848	2.3039268364807	5.42543580572512	5.52218446577401	1.56808076145636	5.34354995273888	8.78133643348504	6.65957211654771	5.31031103372537	5.99706428659777	5.09998103689536	8.00940036304351	4.82450820576047	5.22640063191409	4.07395729994332	4.72294684268614	5.92731575164966	2.61546338184181
LIMD2	9.38450187368427	7.9421526132707	8.35101164587864	7.59625760222283	8.02175620266069	8.36545152555364	8.82137730586566	8.92190964936691	8.23862399320133	8.77967635267081	8.50418020793772	7.9536604358231	7.72017105269852	8.00494345884431	7.75224013375861	8.91396885832385	8.76581152366268	9.17309244530249	9.28679060696429	7.530608436812	8.60636005258239	9.12272887890066	8.72502535641937	7.40513295163607	7.32630184116666	9.13814122204112	7.52551454500531	8.42219683191883	8.9354187883573	8.44206144110368	7.70265269561717	9.11592616904955	8.98615064640186	7.7958468038537	8.89163213634631	8.21074000713078	8.00937908696513	9.94977361160249	7.78335187967405	9.23020469489539	9.82621494467447	8.25309061006789	9.29917481311929	7.43134716333276	8.84709024104298	8.21989307488921	7.73483762833201	6.74353381753363	7.87608100263014	10.0538589704164	8.49188956399341	10.083274809152	8.07448616947428	9.62302531009284	7.6876206320849	8.18722536783206
TSPAN11	9.45633901258791	7.76772894365423	8.13104769292685	7.65883270773798	8.46285395693944	8.01003738024567	8.16432973321294	7.92254575194239	9.03828966147571	9.48566370114717	8.14065597241686	6.43506680697256	8.87379474630929	6.83958551627871	7.49549850528283	8.90183109931648	8.56416435519491	7.72790276102495	7.1128273011293	7.32591433954785	7.81378119121704	8.48900015312398	8.4241662888181	7.46302240790721	7.99338735643672	7.94191619066311	7.16999913803259	7.47351905970144	8.25893296173467	8.16021381008876	7.05204195534455	8.07069576069827	9.11142444122582	6.92414384060068	8.35033723342978	8.02940153358753	7.64202713620765	8.63789638636587	8.23865360663906	8.0328226714622	8.31230394638355	7.79047687542066	6.24173533273132	7.8358539836383	8.70223260878901	8.80765276919226	8.04552761040651	6.73045247488844	7.82918423983543	9.19528755040398	9.05769584520152	9.97304955052771	8.62230555035692	9.23646319973089	7.34892905544121	7.86450375027365
